timestamp,temperature,vibration,pressure,failure,hour,day,day_of_week,month,temp_mean_5,vib_std_10,pressure_max_30,failure_future,temp_roll_mean_2,vib_roll_mean_2,press_roll_mean_2,temp_roll_std_2,vib_roll_std_2,press_roll_std_2,temp_ema_2,vib_ema_2,press_ema_2,temp_roll_mean_3,vib_roll_mean_3,press_roll_mean_3,temp_roll_std_3,vib_roll_std_3,press_roll_std_3,temp_ema_3,vib_ema_3,press_ema_3
2025-01-01 06:53:00,66.23029980733928,0.5579228907173251,6.550496449637883,0,6,1,2,1,67.31989997248304,0.08799081868448026,7.428833638612929,0.0,67.3780025928208,0.5752629348595162,5.887720613032074,1.6230968448009717,0.024522525598036433,0.937306576941104,67.12980057259952,0.5634928291978931,6.131585876207503,68.8903590955355,0.565850498401522,5.637237694383795,2.8598755668230775,0.023800399389091686,0.7921470110984484,67.46710584415058,0.5618160642631724,5.971518159178498
2025-01-01 06:54:00,68.36213949740248,0.4178523785244785,6.365753861834036,0,6,1,2,1,68.01796294019563,0.0946555785717662,7.428833638612929,0.0,67.29621965237088,0.48788763462090146,6.45812515573596,1.5074383012459132,0.09904480901583723,0.1306327366100235,67.9513598558015,0.4663991954156167,6.287697866625193,67.70604822768136,0.5227927494145038,6.047065029299394,1.2806496396181841,0.0925204745597164,0.7179441054673071,67.91462267077654,0.4898342213938255,6.168636010506267
2025-01-01 06:55:00,71.66765031872492,0.6132122143103311,6.274969140395307,0,6,1,2,1,69.34017342054679,0.09925974172164215,7.428833638612929,0.0,70.0148949080637,0.5155322964174045,6.320361501114672,2.3373491170421823,0.13814026465566795,0.06419449215739344,70.42888683108379,0.5642745413454263,6.279212049138603,68.75336320782223,0.5296624945173781,6.3970731506224086,2.7397056666020982,0.10069932400270719,0.14040832568719175,69.79113649475073,0.5515232178520784,6.221802575450788
2025-01-01 06:56:00,71.21098363566922,0.5470334318155939,6.132925457725875,0,6,1,2,1,69.19935572748764,0.07397251407616497,7.428833638612929,0.0,71.43931697719708,0.5801228230629621,6.203947299060591,0.32291210832684103,0.046795465872698346,0.10044005124022076,70.95028470080742,0.5527804683255381,6.181687654863451,70.41359115059888,0.5260326748834677,6.257882819985073,1.7912220769365124,0.09935864433133342,0.1173508551258385,70.50106006520997,0.5492783248338362,6.1773640165883315
2025-01-01 06:57:00,71.16022313137034,0.2517623721639043,5.596134203411085,0,6,1,2,1,69.72625927810125,0.11780117937061972,7.428833638612929,0.0,71.18560338351978,0.3993979019897487,5.86452983056848,0.035893096772986466,0.20878816856784957,0.3795687360076049,71.09024365451603,0.35210173755111557,5.79131868722854,71.34628569525483,0.47066933942994305,6.001342933844089,0.27946479762726884,0.19244506502202768,0.35803587580146046,70.83064159829016,0.40052034849887025,5.886749109999708
2025-01-01 06:58:00,64.37895145925573,0.3813754136849331,6.218223930813312,0,6,1,2,1,69.35598960848453,0.11747554587244415,7.428833638612929,0.0,67.76958729531304,0.3165688929244183,5.907179067112198,4.795083184420344,0.09165026058974042,0.43988386475259195,66.61604885767582,0.37161752164032724,6.075922182951721,68.9167194087651,0.39339040588814367,5.982427863983425,3.9299042774467603,0.1480017557165815,0.33724775985400496,67.60479652877294,0.3909478810919017,6.05248652040651
2025-01-01 06:59:00,69.3504748560576,0.5292451247896156,5.782056647848266,0,6,1,2,1,69.55365668021557,0.11162216074925409,7.428833638612929,0.0,66.86471315765667,0.45531026923727397,6.000140289330789,3.51539790670603,0.10455967545421982,0.308416843516278,68.43899952326367,0.4767025904065195,5.880011826216084,68.29654981556122,0.38746097021281756,5.865471594024221,3.5113359090229634,0.1388414383384022,0.3193234209527916,68.47763569241528,0.46009650294075866,5.917271584127388
2025-01-01 07:00:00,71.37202037257065,0.6612269302005593,5.687273555654348,0,7,1,2,1,69.4945306909847,0.12359298522087411,7.428833638612929,1.0,70.36124761431412,0.5952360274950871,5.734665101751307,1.4294485432028439,0.09332522959932132,0.06702176723205265,70.39434675613498,0.5997188169358794,5.751519645841593,68.36714889596134,0.5239491562250359,5.895851378105308,3.5987429283628267,0.14000090459101192,0.2831766333864133,69.92482803249297,0.560661716570659,5.802272569890867
2025-01-01 07:01:00,73.43494896557182,0.5684418619566404,5.6546224870087,0,7,1,2,1,69.93932375696522,0.12448957790892189,7.428833638612929,0.0,72.40348466907123,0.6148343960785995,5.670948021331524,1.45871079721374,0.06560895094813042,0.02308779205203565,72.42141489575954,0.5788675136163867,5.686921539952998,71.38581473140002,0.5863046389822717,5.707984230170438,2.0422719948808767,0.0677798520371896,0.06619339367638828,71.67988849903239,0.5645517892636497,5.7284475284497836
2025-01-01 07:02:00,72.24084554427573,0.683213108396622,6.593323627817092,0,7,1,2,1,70.1554482395463,0.13394141363967543,7.428833638612929,0.0,72.83789725492377,0.6258274851766308,6.123973057412896,0.8443586266346835,0.08115552664294201,0.663761942173154,72.30103532810367,0.6484312434698769,6.29118959852906,72.34927162747273,0.6376273001846071,5.978406556826713,1.0357295769620203,0.06091647277226116,0.5327839864499168,71.96036702165406,0.6238824488301358,6.160885578133438
2025-01-01 07:03:00,67.28612528387072,0.4836162539610918,6.258167999245522,0,7,1,2,1,70.7368830044693,0.1337343657220951,7.428833638612929,0.0,69.76348541407322,0.5834146811788565,6.425745813531307,3.5035162950144616,0.1411362892748676,0.23699081771577535,68.9577619652817,0.5385545837973535,6.2691751990067015,70.98730659790608,0.578423741438118,6.168704704690438,3.2604490618182074,0.10017212443402766,0.47570234258750005,69.62324615276239,0.5537493513956138,6.20952678868948
2025-01-01 07:04:00,67.63649059932199,0.5653420441881086,5.538515114982054,0,7,1,2,1,70.39408615312217,0.13007235423283328,7.428833638612929,0.0,67.46130794159635,0.5244791490745998,5.898341557113788,0.24774569044538658,0.05778886046735556,0.5088714345631438,68.07691438797522,0.5564128907245236,5.782068476323603,69.05448714248948,0.5773904688486073,6.130002247348223,2.7650223981086834,0.10034241116167707,0.5389574145114516,68.6298683760422,0.5595456977918611,5.874020951835767
2025-01-01 07:05:00,65.29930604556166,0.387670824688101,5.575490231935555,1,7,1,2,1,69.17954328772038,0.13325631026018145,7.428833638612929,0.0,66.46789832244183,0.4765064344381044,5.557002673458804,1.6526390468480532,0.12563252413014117,0.026145355932729708,66.22517549303285,0.4439181800335752,5.644349646731571,66.74064064291811,0.4788763742791004,5.790724448721043,1.2604654020318353,0.08893039640193243,0.4052399221617034,66.96458721080194,0.47360826123998107,5.7247555918856605
2025-01-01 07:06:00,74.34225369564433,0.4924794853562694,6.372879716813312,0,7,1,2,1,69.36100423373489,0.13249945208037933,7.428833638612929,0.0,69.82077987060299,0.44007515502218475,5.974184974374433,6.394329605288244,0.07411091468554669,0.563839512003899,71.63656096144051,0.47629238358203796,6.130036360119398,69.09268344684266,0.4818307847441596,5.828961687910307,4.694049292179539,0.0893129983720162,0.47140948913097236,70.65342045322313,0.48304387329812526,6.048817654349486
2025-01-01 07:07:00,72.89247076730541,0.3742255552938489,5.245724238802331,0,7,1,2,1,69.49132927834083,0.11085295294407568,7.428833638612929,0.0,73.61736223147487,0.43335252032505867,5.809301977807822,1.025151339875334,0.08361815584910195,0.7970192819531211,72.47383416535044,0.40824783138991194,5.540494945908019,70.84467683617048,0.41812528844607305,5.731364729183732,4.856832356467407,0.0647425962245216,0.5795192076815169,71.77294561026427,0.4286347142959871,5.647270946575908
2025-01-01 07:08:00,64.93334677147753,0.521114918795421,5.499284101741803,0,7,1,2,1,69.02077357586218,0.1008144126397979,6.75810018737574,0.0,68.91290876939146,0.44767023704463454,5.372504170272067,5.627950549754296,0.10386646501614083,0.17929389852119412,67.44684256943516,0.483492556326918,5.513021049797208,70.72269041147577,0.46260665314851296,5.705962685785816,5.065850616758914,0.07786790645419281,0.5913179311752366,68.3531461908709,0.47487481654570407,5.573277524158856
2025-01-01 07:09:00,71.31449257152877,0.5196913059420254,5.828787846547169,0,7,1,2,1,69.75637397030354,0.10083243459198556,6.657242776526198,0.0,68.12391967150316,0.5204031123687228,5.664035974144486,4.512151466956108,0.0010066463025850494,0.2329943323782093,70.02527590416423,0.5076250560703229,5.723532247630516,69.71343670343724,0.4716772600104317,5.524598729030434,4.214196081674802,0.08439865361790558,0.2923549476837474,69.83381938119985,0.49728306124386473,5.701032685353013
2025-01-01 07:10:00,68.76944983953291,0.5970656733769273,6.105477451987867,1,7,1,2,1,70.4504027290978,0.09298670672387666,6.657242776526198,0.0,70.04197120553084,0.5583784896594759,5.967132649267518,1.7996169742031913,0.05471193990323992,0.19564909629091817,69.18805852774335,0.5672521342747259,5.978162383868749,68.33909639417975,0.5459572993714578,5.8111831334256125,3.2122668781287094,0.04426687348911264,0.30347988222236655,69.30163461036638,0.547174367310396,5.90325506867044
2025-01-01 07:11:00,68.57395006103106,0.4662698216569925,6.312371650630075,0,7,1,2,1,69.29674200217514,0.09259786027828962,6.657242776526198,0.0,68.67169995028198,0.5316677475169594,6.2089245513089715,0.13823921909273348,0.09248663370223754,0.1462962908480255,68.77865288326849,0.4999305925295703,6.200968561709633,69.55263082403091,0.527675600325315,6.082212316388371,1.5289449479364547,0.06576245451916268,0.24262991116858024,68.93779233569872,0.5067220944836943,6.107813359650257
2025-01-01 07:12:00,65.78248523328165,0.5158845403785961,5.205601716582176,1,7,1,2,1,67.87474489537038,0.06999177407380638,6.657242776526198,0.0,67.17821764715634,0.49107718101779385,5.758986683606126,1.9738637091450146,0.035082904054716084,0.782604525578649,66.78120778327727,0.5105665577622542,5.537390664957995,67.70862837794853,0.5264066784708386,5.87448360640004,1.6709505082910585,0.06602973004117038,0.5884331221580618,67.36013878449018,0.5113033174311452,5.656707538116217
2025-01-01 07:13:00,73.92112195128928,0.3889411013911296,5.586577258700043,0,7,1,2,1,69.67229993133273,0.0773216777132436,6.657242776526198,0.0,69.85180359228546,0.4524128208848624,5.39608948764111,5.754885212916843,0.08976256653518222,0.269390389297739,71.54115056195194,0.42948292018150447,5.5701817274526935,69.42585241520067,0.4570318211422393,5.701516875304098,4.135656552798471,0.06397393739347462,0.5622661810271944,70.64063036788973,0.4501222094111374,5.62164239840813
2025-01-01 07:14:00,71.30232842986236,0.5253939373396285,6.229939340865305,0,7,1,2,1,69.66986710299945,0.07352605053928044,6.657242776526198,0.0,72.61172519057581,0.4571675193653786,5.908258299782673,1.8517666575276062,0.09648672561132254,0.45492569105734004,71.38193580722555,0.4934235982869205,6.010020136394434,70.33531187147777,0.476739859703118,5.674039438715841,4.154598978850774,0.07618447104552145,0.5177394294723262,70.97147939887604,0.4877580733753829,5.925790869636717
2025-01-01 07:15:00,64.89437352631421,0.3683679538747283,6.212968268298464,0,7,1,2,1,68.8948518403557,0.07638427483928016,6.593323627817092,0.0,68.09835097808829,0.44688094560717795,6.221453804581884,4.531108365836324,0.11103413773052086,0.012000360495536643,67.05689428661799,0.4100531686787924,6.145318890997121,70.03927463582194,0.42756766420182873,6.009828289287937,4.644031163431955,0.08534224268617896,0.366644351512885,67.93292646259513,0.4280630136250556,6.069379568967591
2025-01-01 07:16:00,70.93500095169162,0.4211927487066347,6.323490089826814,0,7,1,2,1,69.36706201848781,0.07808087435253759,6.593323627817092,0.0,67.91468723900292,0.39478035129068106,6.268229179062639,4.271368615105635,0.03735277064044256,0.07815072947171174,69.64229873000042,0.4174795553640206,6.264099690216916,69.0439009692894,0.4383182133069971,6.255465899663527,3.5982865184775727,0.07990150827183215,0.05951867069712253,69.43396370714338,0.42462788116584516,6.1964348293972025
2025-01-01 07:17:00,72.25941532290635,0.4171010711042157,6.602063490960649,0,7,1,2,1,70.66244803641277,0.07327817075499196,6.602063490960649,0.0,71.59720813729899,0.41914690990542475,6.462776790393732,0.936502382985418,0.0028932529792510065,0.19698114099990768,71.38704312527103,0.41722723252415067,6.489408890712738,69.3629299336374,0.40222059122852616,6.379507283028642,3.9261324010712397,0.029388539403254844,0.20050490648685487,70.84668951502486,0.4208644761350304,6.399249160178925
2025-01-01 07:18:00,70.96600201095677,0.6112178132300476,5.399306352247068,0,7,1,2,1,70.07142404834626,0.08439710102899091,6.602063490960649,0.0,71.61270866693155,0.5141594421671312,6.000684921603859,0.9145813237550263,0.13726126469901753,0.8504777289048949,71.10634904906152,0.546554286328082,5.762673865068958,71.38680609518491,0.4831705443469659,6.108286644344844,0.7558607111415976,0.110911057869415,0.6295955653370716,70.90634576299081,0.516041144682539,5.899277756212997
2025-01-01 07:19:00,71.14273102740133,0.5793870680536286,5.371753348426252,0,7,1,2,1,70.03950456785405,0.08924389143245343,6.602063490960649,1.0,71.05436651917904,0.5953024406418377,5.38552985033666,0.12496628595042629,0.022507735764466193,0.019482915843383533,71.13060370128805,0.5684428074784464,5.502060187307154,71.45604945375482,0.5359019841292972,5.79104106387799,0.7013243373088699,0.10410831756548629,0.7025011209444209,71.02453839519606,0.5477141063680838,5.6355155523196245
2025-01-01 07:20:00,69.4947487989561,0.4873735168563594,4.911173788883421,0,7,1,2,1,70.95957962238244,0.08084243634966587,6.602063490960649,0.0,70.31873991317872,0.5333802924549935,5.141463568654837,1.1652994090075899,0.0650634060126469,0.3256789298286265,70.04003376640009,0.5143966137303884,5.108135921691332,70.53449394577139,0.5593261327133452,5.22741116318558,0.9047711114186726,0.06431316569038202,0.27421588153134147,70.25964359707608,0.5175438116122216,5.273344670601523
2025-01-01 07:21:00,73.52289778661763,0.5382460479620201,5.674182218981832,0,7,1,2,1,71.47715898936764,0.08285004302005101,6.602063490960649,0.0,71.50882329278687,0.5128097824091893,5.292678003932626,2.8483314648047346,0.03597231172094189,0.5395284350250751,72.36194311321178,0.5302962365514763,5.485500119884998,71.38679253765837,0.535002210957336,5.319036452097168,2.0251347071964183,0.046092464241649075,0.3842261957092743,71.89127069184686,0.5278949297871209,5.473763444791677
2025-01-01 07:22:00,70.83068477173093,0.5833070052284386,5.769111511247308,0,7,1,2,1,71.19141287913256,0.08818611637917372,6.602063490960649,0.0,72.17679127917428,0.5607765265952289,5.72164686511457,1.9036820792243112,0.031862908449844046,0.06712514629406206,71.34110421889122,0.5656367490027845,5.674574380793205,71.28277711910155,0.5363088566822727,5.45148917303752,2.0517764704307098,0.047996073593050984,0.47032800086502,71.36097773178889,0.5556009675077798,5.621437478019493
2025-01-01 07:23:00,73.15485192285666,0.6247800725396778,6.179986626547205,0,7,1,2,1,71.62918286151253,0.08907775137646726,6.602063490960649,0.0,71.9927683472938,0.6040435388840577,5.9745490688972565,1.6434343531711773,0.02932588713238203,0.29053258024934087,72.55026935486818,0.6050656313607133,6.0115158779625375,72.50281149373508,0.5821110419100455,5.874426785592115,1.4597500711726543,0.04327940732722161,0.2688456898220219,72.25791482732278,0.5901905200237287,5.900712052283349
2025-01-01 07:24:00,68.43446270624463,0.4222147043873194,6.034800524919212,0,7,1,2,1,71.0875291972812,0.093678817202625,6.602063490960649,0.0,70.79465731455065,0.5234973884634981,6.107393575733209,3.3378192249058674,0.1432353454540833,0.10266207699513674,69.80639825578581,0.48316501337845075,6.027038975933653,70.80666646694408,0.5434339273851452,5.9946328875712425,2.3602862640579088,0.10700737753163538,0.2083618712979069,70.34618876678371,0.5062026122055241,5.96775628860128
2025-01-01 07:25:00,71.76209867782839,0.5183613689358754,5.952682936439188,0,7,1,2,1,71.54099917305565,0.08037845134660353,6.602063490960649,0.0,70.09828069203651,0.47028803666159696,5.9937417306792,2.3529939608267068,0.06798595849075666,0.05806590366880684,71.11019853714754,0.5066292504167338,5.977468282937343,71.11713776897656,0.5217853819542908,6.055823362635201,2.4253864680782553,0.10132608248885246,0.11510087603232114,71.05414372230605,0.5122819905706997,5.960219612520234
2025-01-01 07:26:00,74.01029053895977,0.3627230984701476,5.748410061923584,0,7,1,2,1,71.63847772352408,0.08994735687711158,6.602063490960649,0.0,72.88619460839408,0.4405422337030111,5.850546499181386,1.5897117104134266,0.11005287645846552,0.1444427347824085,73.04359320502236,0.4106918157856764,5.824762802261504,71.40228397434426,0.4344330572644474,5.911964507760661,2.8052743129064663,0.0785352399796644,0.14747327605111232,72.53221713063292,0.43750254452042364,5.854314837221909
2025-01-01 07:27:00,72.18493474415001,0.4634117783141041,5.669440193325361,0,7,1,2,1,71.90932771800789,0.08545720151977641,6.602063490960649,0.0,73.09761264155489,0.4130674383921254,5.708925127624473,1.2907214605869095,0.0711976483063892,0.05584012959509945,72.47115423110746,0.4458384574712948,5.721214396304076,72.65244132031272,0.4481654152400423,5.790177730562711,1.1947859474321019,0.07893134040817054,0.14616776829834283,72.35857593739146,0.4504571614172639,5.7618775152736355
